30
1.41719241342961	1.10927329761440	-0.196053487807333	-0.194123535758265	-0.299066030332982	0.791416061628634	0.625190357087626	0.443421912904091	0.337563700613106	-1.61183038867781	0.825727149241758	0.0851885927211602	1.03597590824548	0.475424811707271	-0.326814228785906	0.300485967595730	0.867082552947325	0.235809672576244	0.970737823554689	-0.00952491609816556	2.03887625141404	-0.378157056589758	-0.371221247497632	-1.09786776954067	1.94439779196628	-0.505542568515379	2.13850225382851	0.540633089814446	0.0937254906669184	0.841245666352581
0.671497133608081	-0.863652821988714	1.41931015064255	-2.13835526943994	0.0228897927516298	-1.33200442131525	0.183227263001437	0.391894209432449	1.00006081958912	-0.0244619366359185	-1.01494364268014	0.880952785381048	2.42446114493936	1.17411675149372	0.812323004640796	-0.373070658631004	-0.0798928390580371	0.245804851893843	-0.413972274974230	-0.689810537631710	0.923932448688937	-1.48267611105900	-0.757791916498819	-1.41577332156794	-0.571773218349456	-1.19330579089020	0.541139413417132	0.975840884581828	-1.12231172152804	-0.414658917455486
-1.20748692268504	0.0773590911304249	0.291584373984183	-0.839588747336614	-0.261995434966092	-2.32986715580508	-1.02976754356662	-1.25067890682641	-1.66416447498706	-1.94884717689890	-0.471069912683167	0.323213137847598	0.959400509407976	0.126947068043646	0.545540103526116	0.815488508092498	0.898475989377142	0.0700452094168079	-0.438270518204902	-0.666699153601164	0.266917446595828	-0.0438185853582948	-0.563968917027427	0.0595705885660458	-0.250032278035044	0.646970938881150	-1.54087718185788	-0.156870414727051	0.306157818568223	1.91218083836386
0.717238651328839	-1.21411704361541	0.197811053464361	1.35459432800464	-1.75021236844679	-1.44909729283874	0.949221831131023	-0.947960922331432	-0.590034564205222	1.02049801445265	0.137024874130050	-0.784146183664088	-0.315771995009409	-0.656815928948083	-1.05163230952085	0.798886992156716	0.183703423091249	-0.608580510079949	2.00339061086226	0.864149421165126	0.641661506421779	0.960825211682115	0.555138560001846	-0.411250925532220	-1.56931547034070	-0.353622599299341	-0.203142794821834	0.277799321723375	-1.17233486755329	-0.390898732233772
1.63023528916473	-1.11350074148676	1.58769908997406	-1.07215528838425	-0.285650971595330	0.333510833065806	0.307061919146703	-0.741106093940412	-0.278064163765309	0.861716302393419	-0.291863375753573	-1.80537335138609	0.428622679859396	-1.48139907157878	0.397466995795309	0.120205281956355	0.290790134884454	-1.22259338018663	0.950993499549085	0.113419436226868	0.425485355625296	1.73824493261334	-0.556778063950366	-0.368010733040955	-0.477382663694067	0.0464345266878230	-0.499965221779343	0.639517303110873	-0.960966563537669	0.409182082547355
0.488893770311789	-0.00684932810334806	-0.804465956349547	0.960953869740567	-0.831366511567624	0.391353604432901	0.135174942099456	-0.507817550278174	0.422715691220478	0.00116208348351385	0.301818555261006	1.85859294855571	-1.03598477851339	0.155488995903894	-0.751894738681892	0.571247629714476	0.112944717021051	0.316500360797716	-0.432003843727780	0.398362846165994	-1.31472350348688	-0.430206242426100	-0.895113135482436	-1.36096312939369	-1.33797665356226	-0.792947502201808	0.383023912780829	-0.0809780150606096	-0.653735016358028	-1.14242816812144
1.03469300991786	1.53263030828475	0.696624415849607	0.124049800003193	-0.979206305167302	0.451679418928238	0.515246335524849	-0.320575506600239	-1.67020069785047	-0.0708372131604802	0.399930942955802	-0.604530088774459	1.87786546049586	0.818551368521001	1.51626689664595	0.412796010311392	0.439952188872440	-1.34286923662193	0.648940737363587	0.883969890234671	-0.416411219699434	-1.62732273646978	-0.409327721634070	0.779567428734972	0.0302990237881831	-1.55051447477956	0.412035378111750	0.540870143763936	-1.22939364899916	-0.624863775636729
0.726885133383238	-0.769665913753682	0.835088165072682	1.43669662271894	-1.15640165566400	-0.130284653145721	0.261406324055383	0.0124690413616180	0.471634326416303	-2.48628392070328	-0.929961558940129	0.103359722310648	0.940704403352132	-0.292588130834394	-0.0325665091944807	-0.986961883351522	0.101662443700341	-1.03218434407217	-0.360076301153972	0.180257693987047	1.22468782478534	0.166347492460066	-0.160886766738443	0.439411111553712	0.853086767518578	0.171586355268628	0.405492550516440	-1.26256484462796	-0.270965129963311	-1.16872284991455
-0.303440924786016	0.371378812760058	-0.243715140377952	-1.96089999936503	-0.533557109315987	0.183689095861942	-0.941485770955434	-3.02917734140415	-1.21284719967446	0.581172322675923	-0.176830265929232	0.563166955145978	0.787345779935246	-0.540786416488526	1.63599965727829	0.759568325914783	2.78733522781344	1.33121588506497	0.705885019349416	0.550854522057470	-0.0435842055463326	0.376265910450719	0.409334430455455	-0.0896224837412097	0.404253465109360	-0.0621391248043618	-0.363780750881015	1.11042384067016	-0.899950067342813	0.392575281297536
0.293871467096658	-0.225584402271252	0.215670086403744	-0.197698225974150	-2.00263573588306	-0.476153016619074	-0.162337672803828	-0.457014640871583	0.0661900484246114	-2.19243491996591	-2.13209459916153	0.113596996734002	-0.875874261956672	-0.308641815280113	-0.425058490610031	-0.657201299098350	-1.16666503019464	-0.418903195029849	1.41584906843659	0.682964276111937	0.582423277447969	-0.226950464706233	-0.952635997119978	1.02118011801418	-0.700620213418206	1.19902787729197	-0.599272040041946	-0.989562679068364	-0.285686137601834	1.30183950434961
-0.787282803758638	1.11735613881447	-1.16584393148205	-1.20784548525980	0.964229422631628	0.862021611556922	-0.146054634331526	1.24244840639074	0.652355888661374	-2.31928030664330	1.14536171051847	-0.904726212798032	0.319949134382331	-1.09659330152547	0.589433366718221	-0.603918481376169	-1.85429908268969	-0.140321722056366	-1.60451566859706	1.17060866003560	-1.00650007461934	-1.14891228961879	0.317317472324612	-0.873979465028903	-1.63054289274725	0.801704070327277	-0.589588991418034	-1.82883593420384	-0.462421544353747	-0.593641761840396
